Principal Component 1,Principal Component 2
2.2009095371455927,-0.21976834827716893
0.8757383359943453,-0.3340335889848171
2.5460084189510677,-0.8066453637347044
1.0720288665024493,-0.24263426100985075
-0.05714000222960002,-2.202314604884672
-0.5603615916416715,-1.6281073521631235
-1.7666377817376564,-1.454574119070204
1.5992144783414626,-0.96624769953639
2.6654262212951827,3.5591546250374537
1.6878994989292448,-0.6655132647524897
3.965638087382381,0.842190053479954
3.1569189612658923,-1.1049993520453416
1.6796687078538335,0.16160499383121124
1.2629390085640781,-0.2948783373749745
0.9823470820011749,0.11967029313058025
-1.434049369973189,0.39211281139830784
0.6461105411061888,-0.9698141257069474
1.3163530867695823,0.7918543609568413
-0.08288298285834046,-2.5006861800577065
-0.5035183355654013,-0.08269988434172491
2.8241956361380645,-0.9066477505846041
-4.273718875335945,-0.2383324431013856
2.114681010694301,1.832451680211466
-0.36864359670507596,-0.23603063092913815
-2.2751500068665957,-0.5903591053819812
0.7005212209711905,0.4423925250963642
1.0413285398225318,0.5240657512577026
2.6169997155814397,-0.5368418502705629
-2.9772927470598027,-0.4621640531864765
4.801462791475366,0.19211428601861918
-1.339280425235461,1.6731119559448626
0.15357880662578677,-0.36164632776848854
-4.41398013775732,-2.15423876091464
-4.744461972427013,-2.8913958933476986
1.9768570121505902,0.3409399314005696
-0.04362546379773267,-0.06346766970684682
0.8625066740091231,2.108081642812002
14.06623186237475,3.8633042473183523
-1.3540672252908836,-1.7474853726108213
-0.24548469314126875,0.21255051940858172
0.6188800849444,1.9790510625694286
2.2318727233046247,-0.48696466829445706
2.63021154186388,0.21414108247894184
2.3395051534857574,-0.6422085582739778
5.225595211073535,-0.3950182638507381
-0.012135688161660114,1.0703032223270177
-1.2902883423541154,-0.22685831384671637
3.397504613502857,3.4807713262996436
0.6677143261378127,0.13433070626222823
0.945622991618775,1.3435233519317704
1.3627188254350682,3.2387423089564438
3.0109883430038966,0.8473434583109922
-0.4531978878015375,2.2026990049938315
0.9086779187910468,-0.3812867002422625
-1.8575955142101421,0.5604620969014528
-1.8183145374483953,1.2777957855384472
-2.1620955922180394,-0.6619218354055945
-5.345634932149977,-1.9416968569648847
-2.344249794763201,0.9196859106005089
-6.7790514115616265,-0.7023016557332277
-0.8675494801807093,-1.3254833498735747
3.6639460190415,-0.23283466739579614
-0.8278773432250383,0.49456889120817527
5.363438129592961,-0.07067541759878265
0.6532791780101578,-1.1790177119790066
6.277262451251957,1.032468418267808
3.19488725833038,0.21711092051412081
-1.197319455575729,-0.4147247012899753
-2.4709290163791686,-0.29472617379249544
-0.8100333490010215,-1.6710329233981704
2.107343886384927,-0.8432896761160823
2.4898785076218473,0.6493986929744563
2.436683707581819,0.38711475097838505
0.9784560942739126,1.2996478861544845
-2.338777210243088,-2.695193216386012
-0.6838642031627766,0.07138641926112343
3.4950571018399383,2.3882260040311927
-0.924690547180331,0.559717558440545
-0.8973978206315957,-0.3161979134839779
1.419278682466588,0.13078241794288156
-0.6087346090913358,-0.32750654485522845
1.3919008779952313,-0.5211431689969802
-1.3482264647377236,-2.374748040329021
3.8099891753275243,-0.7805364421175583
-1.284874035673097,0.5009804625778023
2.366142514430056,-1.2458719011709323
0.5535594814385854,-0.8991418956458035
-0.02908735630872027,0.6650442960075579
1.7135599175025868,0.08745875404360288
-0.0380754755022788,0.7729022996826294
0.21582049571717266,-0.4952323845778668
-0.7415706363168442,-0.5843220974358052
1.4696153897043742,-0.9422616559659343
0.8471231504482154,-1.5909464299210503
0.8280132450583568,-1.687757591544597
0.7808946019025276,-1.8251568582240938
0.7769249502957584,-0.30516280776390947
0.2924926475894859,-0.5227359172552174
1.5574888478263336,-0.7713244722325144
-1.4868570068450802,-2.2627952637068156
1.5471537939528934,2.5175838980814595
1.529255171597647,-0.04047382304252955
3.677526865578189,0.9256629915435712
-0.038599422247098,0.19089648315181176
2.85146654795912,1.2977917237218544
3.5409016116495806,0.30850599469256634
3.803644194035409,0.8396910352763001
-0.6359974883404447,0.7895715591856782
0.6825564361775072,0.41718311718870443
-1.660956009545481,-2.030237047483883
2.345668979988663,1.0707410251797604
2.2093619986976005,-0.7751534506399629
1.2216768624643415,0.7807767805887461
-1.3629626259115066,-1.8927278131765621
-3.0709544953647345,-0.09072126335692668
0.5871299445760928,-1.6232583019500402
2.48682614986658,3.3919484008035186
0.6263376405094543,-1.215296096776258
-0.2683882023776021,-0.4613131715142533
1.652803188652593,-0.8570362794353404
0.7732055450523933,-1.0675201432400443
1.0638443320995703,-1.347285057695738
0.09064151252578635,-0.5712353348566851
2.680482092655394,-1.7471701020295434
-1.3266431773183707,1.561412222993381
0.5218206134960243,-0.5182962800878778
3.451804391294204,-0.06840840372392729
-0.19681568907410132,0.23401791148004092
2.6408397817745106,0.9867541220036402
0.0586638584835296,-0.7634280243199343
3.0124547021388537,3.5136372374108347
-3.2475620160414187,-0.0802272876310857
0.6553172065560123,-0.20599489875060903
0.07374470323058124,0.9920693512539054
0.6860354324649636,3.0751610480153584
3.611689243873521,0.10848728702978319
-0.6070245534578227,0.90646026345779
2.7466090644013756,0.48076919296102794
0.13325142887455685,-1.4418366167522738
8.953859266394472,1.9683427004059066
6.420485260529728,2.383212081003899
0.5999074948034986,-0.9483285190569606
-1.1219754093809426,-0.9110713086466744
1.3838005569562426,0.9494507338097398
-0.29183131960124276,0.7655161974388884
2.452500895069013,0.4799918903740957
-1.7594017532416364,1.1481174606110573
6.41096174213116,-0.19443698966101977
-0.33488440842863026,-1.3031641593778798
2.661320074608806,3.9207186927461213
0.4044101717005626,-0.9031971347354748
3.9809784880010457,0.8563510622550122
1.959136117662092,-2.0785064171988363
0.9894971188793911,-1.2118385697305498
0.3494623796545663,-1.1928266571650452
4.941458111490893,1.7932649711951054
1.4933990706856102,0.4122054101762522
1.770402868775801,2.963617640479405
-2.5932276397223633,-2.510353141140208
4.963878824371167,1.0089058288404384
0.10798007530002036,1.5183118347000846
-0.4725843111035322,-2.015168841800525
7.185235195843029,1.803758203678192
0.027369334920354878,-1.3151290977501453
0.19673282074934598,0.48194900110813554
-2.1324847575658916,-2.1211055469618074
4.422863009384114,0.16076262314585993
7.274608563540961,1.4554392487229777
2.1851069999937454,-0.1199384370105779
4.776511686885325,-1.1255690060394141
2.7653952294884734,-2.133591904878191
0.8776743220882629,-0.22714678570783814
0.13811217979402288,-1.703941626565192
-1.5842120080520272,-1.748857458417563
1.0027726003211865,0.3618243880935429
5.682944485819131,1.1417587828226956
1.7047706996915033,1.8677456577123923
17.199925093115688,11.065523744354909
2.551550912014824,-0.14414667379390048
-0.6611593372004875,0.7566617682797142
0.616718350398622,0.33496433915483836
-2.2925497526216696,-1.7307809139297816
-0.43784283129563206,-0.6690606879396453
-1.1698790796183662,0.13793077846057944
-0.5435866555137928,-2.357147471975901
-2.0846270596956002,-1.9733358260027247
-3.0804088931537423,-0.40508459066841584
-0.7676922597424513,-0.9674944430275312
-2.1050668158175974,-1.0205411531533317
-0.8046698367999418,-2.0080037610842663
0.9230243961072371,1.0054175623075927
-2.6636483121858823,-1.7239422682336334
0.30531430335293874,-1.1792500989735948
1.273880058806289,0.9171638116835514
1.444186035424688,-1.694607111415089
-1.116017656408938,-1.4730946875114217
-3.1010539531355428,0.4351707427707322
0.9566070332633894,-0.6549449980332336
-0.3298748030806496,-0.5292659403017531
-1.5860322540987295,-0.3817114819246621
-1.6495519497655566,-1.5969375971515902
-3.3692942258590453,1.062763602665935
-0.12479189376660324,0.8456145852249024
2.262209513441481,0.8930338783571172
1.204907341577859,-2.415838329899844
-0.23876604425992398,0.6821841331977742
-0.9105957300723895,-2.3456055435330385
0.9701706196248097,-1.6289626754723374
3.2036097247329343,0.3324315926185312
2.579122787946819,-0.5970316230561169
-0.07253347024472726,-0.6514492953580705
2.7615945205312795,-0.9879951739272722
0.8202223752427359,-0.6825742867808282
-3.352413692634809,-1.010948408962954
0.39837540969277074,-0.9639395835834819
-2.583940321007358,-0.3087129196648618
2.173029085664987,-1.1831690970889464
2.9156012637003696,2.021094444662241
2.5162595655358255,-1.033367051567231
9.151194227864233,3.2194642043344763
2.4227265932778135,-1.0040088562973377
2.9426804111871467,0.7893957338565509
0.969624821427186,-0.05358668170038476
-0.02171415389217501,0.4029454225430161
0.41001484545793254,0.5607507129937337
-0.20509950912787484,-1.6960413600747426
1.742288231138896,0.5352241323840415
-1.4892144015854494,-2.483754693541018
-0.26130155852670023,-1.152776160810645
4.1722681175010905,-0.8325142666797638
-6.899788334080855,-1.6386435059583464
1.7534974193523214,1.4301302628834018
-0.11996692139987333,-0.1938486014066326
-0.4737621446207131,-0.8701238832973603
0.054355632245259744,-0.2523593133095693
0.9032561783915029,0.10292567073324775
2.4123226326519744,-0.4053886300179794
-0.40867310399481277,0.44575629495229774
5.846587089008782,-0.07985872773665913
-1.5237491093569169,0.9925222391972938
0.9797010137748678,-0.5428529839478105
-5.825292055664716,-1.906965649623562
-0.5155242882040731,-2.0133072366181386
1.6313921488786536,-0.572683442510656
-0.5071359912227802,-0.9393845755266359
1.111341434693903,1.5598026374680058
10.626063414819452,2.4288904727956444
-0.755666476212011,-1.8181894903820706
-2.1873513517195384,-0.11975862266265654
-0.18258923319381748,3.548875709387925
1.8594985156067514,-0.26334976654782666
2.2216333358613602,-0.34371797564771395
3.5721881359808907,-0.7231737314836786
4.8043212755169,-0.66567285133306
1.003910212118756,1.4399004630521028
0.08490970511035668,-0.8808545194644
4.848909411304314,1.6371753851860071
1.348638493785459,1.5386486857826858
1.7644822533960125,3.577342436671929
1.6947682369080972,0.7921077703481236
2.2032986254068883,2.053879983136339
0.8239132026410684,-0.2735432780579323
-1.135332372591552,-0.3716299537602115
-0.18660543454224426,0.5382233499848703
-5.526743615168933,1.9462131595718017
-7.549007448680158,-2.672056983059012
2.2331588579007575,-1.0202597676823184
-2.4174765358953203,-0.39838356936494534
1.7923379998570086,-2.0222940248447276
5.432611971902404,1.4260758768784836
-1.859429283223279,-0.6877966458353652
8.397332486845727,1.4478175564066595
0.922467914303958,-0.1935296167070482
-1.4806899696372866,-0.8388049640438249
-2.0458025867948098,-1.4289540106818968
-1.868343901550768,-1.4254521773537712
0.6400437993057315,-1.0555989062189577
1.139511903458293,-0.380162530817856
-0.6137908130753627,-0.2933973368028995
-0.2833405586835367,-0.050014145248246114
-3.049090007714549,-3.5469443662050066
-1.5335329670522986,-0.8494191822832571
2.6422554808754706,2.216167759389549
-1.7589029420330782,-0.1042227096304309
-1.9432588483558422,-1.1586808138669547
1.7636167027054848,-0.7832526007126179
-0.19457676767787682,-0.48462927216516627
0.9933306713792249,-0.6255097412469109
-1.0953517072931716,-1.0663188361181914
1.939958898275894,-1.371749657834817
-4.557387960114233,-1.0979511709517584
1.5798832521210893,-0.8159781754700632
-0.8900702711304411,-0.9533551397649516
-0.5094406482143625,0.09227955547993275
1.3335668258560842,-0.8773028103983687
1.0106016123153048,1.1238317812631502
-0.6787055544439075,-0.07201626101751683
-1.7517544800908664,-0.705088323463399
0.49426131852833743,-1.3543713516367988
1.0572528197134592,-1.7291759469188936
0.4808933116778152,-2.0982236073430856
0.3064051836338755,-2.0706927268449546
-1.205637869175347,-1.2158588429804291
0.6054462228831841,-1.5647968853084122
1.018530059093024,-1.3638371026617744
-1.0946272413137756,-2.947463279850543
0.770402493406285,2.010849862544765
-0.28000822819749216,-0.6739642235007723
1.6628863625414052,0.3376532174818719
-0.5249216806431631,-0.3595558000612401
0.8663296086646821,0.4695266609404496
2.2132524958702695,-0.2540537304014845
2.5099098647258216,-0.24065226924524039
-1.0384899715140745,-0.126787012532991
-0.1234967841179954,0.08728816254272669
-1.5282731769065463,-3.2429678021773842
1.853660506196212,0.26866346892234927
0.08511873815660827,-1.109317918837306
-1.1088798170071197,0.2297302090074997
-3.0337392017838285,-2.8884182691803155
-1.720845621589218,-0.4045772374853523
0.36962618581208945,-1.7653579519217022
1.5993202091687433,1.4112891918844688
-1.674655964099416,-2.2471813870840163
-0.7620338700039898,-0.9465431772905972
0.22021716940840544,-1.1754894701462277
-1.2321056911595094,-1.766120719711806
-2.6571330366433012,-2.505167016931734
0.6856622014982493,0.39249027513346607
-0.6129477145910451,-1.5951220246444193
-3.065969287194023,0.3303523787912728
-3.011039503099722,-1.785927438100302
0.558956974977907,-1.0359260833813906
-0.46070376116971645,-0.7134801455313488
1.0761811067352705,0.3243929844419191
0.23764405124075952,0.13677731146432023
-1.294590992513069,1.082542121837809
-1.8172977754492228,-1.38853391126454
-2.1717501558726386,-0.7485529848650059
-2.9183939798364156,-0.5267402981892584
0.5855140981846961,1.122025668891386
3.607290512655212,-0.19889448405420534
-3.1820709586227296,0.01833556747459742
2.73656919213598,-0.09677211313026544
1.5107683180053162,-1.804224857717297
7.716944382325324,1.5045374742272801
4.269244221132813,0.637689342250702
0.6461111224201549,-1.1119500034472785
-1.8537467000320094,-1.458632077637783
1.4537928947760734,0.4909462038559108
-3.4797896063417744,-0.36494358677569916
1.3222714733809366,0.027779216540008814
-0.6899000827992062,-0.30779556250300943
5.3721482125551,-0.3454465415243959
-2.887964041578518,-1.685277258082149
-7.069661240844173,0.33768665622906663
0.45652375674514134,-0.876893048198222
3.784745520251525,0.7336103705404646
-3.1109400367388758,-2.7947488719718754
2.1283721433796163,-1.1358756517877346
-1.5798236725780221,-1.9843694736560253
3.7125877157368405,1.5350140749601378
1.2232105250962833,0.485468300930116
1.1905410997053416,1.4492795822374547
2.6857345853323866,-0.5144528577594536
-1.206598906244282,0.4776310962897486
-0.27144269337454074,-1.2109413609927213
-2.8549918866124644,-2.7782196677647173
-2.041899590701036,-0.18470993446461392
-0.7027839459269531,-1.6436038884967843
4.9318179268563345,0.5368481976579121
5.962509566108505,1.6442285729954031
-0.06591439367526426,-0.318432484163276
2.125976716614598,-1.9676006172411578
2.9978872575038897,-0.9028761332052523
0.38674231038631285,-1.5438949821648105
-1.9245273715855702,-1.694109674212348
0.5535894207581598,-0.8496384972632046
4.730500334004813,0.13384301781514807
1.2763795605179626,0.4391771776899655
5.42115977153689,1.1248799040220863
1.843674509399256,-0.15947078249909405
2.5273402018540554,0.5891945485878475
-0.11263152340776951,-0.24247467889425736
-1.1213796692194047,-1.7783704844369996
-2.014747547517855,6.367087988271371
-0.1295758972505682,0.5382227250066307
-4.039876922643587,0.010533043611524724
-7.4622441190503705,4.190264010199142
3.361220219976467,-0.11862019192729804
-2.863586258634144,-1.4968051048965167
-1.2992243779700865,-1.0994869170277033
-1.6093382973730657,-0.9149112685776372
-0.9657524590800016,-3.835543136449511
-5.753628029631954,-3.375926612029359
-1.72975809919339,0.5189263244233352
-3.0293864045659276,-2.042779271829716
-3.0202240387999635,-1.8357630968033776
0.9419625215397261,-2.7016762492802773
0.247573985222697,-0.04658208192352677
-4.1967660208637705,-1.6736709659098992
0.3164831470190059,-0.874611911943966
2.6067132136318256,0.5680872066220178
0.09006073516345155,-1.932537751265985
