Principal Component 1,Principal Component 2
6.279915391566819,0.13449728934071037
0.2940809780851159,-2.955268679999856
-1.524716985115632,0.09025970674954392
0.3470367515921074,-1.5299484615335552
4.843762349572301,-3.1893364319716464
6.0151366653200755,-0.2745371744304106
-0.5456089982917298,-1.681677353531563
3.260834406513372,0.5818483267136061
-3.7542927984518126,-0.6767881845071725
-2.3709467369207564,-1.9258987775384064
-4.525801334906435,2.690744458092525
0.7957113345308565,-2.5807568931335063
-1.3547210837280892,-2.1654989335241823
-0.7296289880405289,-1.7010006339261734
-0.8514449941748482,-1.6425876100631558
2.042862426857197,-1.9986186333406917
1.2747035767260675,-2.353432496592238
-2.2189201460398835,-0.7307209981232592
-0.41171956818762145,-2.6693803318615554
0.3202562229611165,-2.462182231599835
1.2189756347022547,-2.4955908248809946
-0.10540031807577016,-0.8425540119389668
-2.099446047220951,0.8202480640349252
-3.713669129649613,-0.8071587163853562
-4.761108705144363,0.24546209412145684
-0.8024299599162247,-2.5220289730836063
-1.3151468334500105,-0.6862228799525278
-0.7173181335615088,-0.5291449082398884
-0.12271206892238752,-0.03592251266293196
0.4796146799157183,-0.24928389359791034
0.8146142515222596,-0.952337882389752
-2.3211486226000653,-0.3139304078113921
1.3478972905788773,1.8648099585912685
-4.489562664835636,-0.7246066828541593
-5.035818437461832,-0.7363092361872687
-1.0076719526106548,0.6069470362154076
-1.1675127724381593,0.2531866620096736
-1.126842799090943,2.3088846399066685
1.355851778358119,2.668831983395016
-3.074325984122799,0.5394700228433952
8.550863801031369,2.248323677486324
2.5814526087695224,2.5578380207682234
-0.39366670160710876,1.6033265799354086
-4.706577285491445,0.2313827594502828
-0.9852750742562851,-2.3701288806536205
-2.8777430818819347,-0.8813791579955861
-1.3262869876899488,-0.7101981714297199
-0.06879415147608268,0.4243324036572634
0.25592454021689304,0.10378440576629407
-1.7757020357833095,-0.32977803561122515
-2.3719977346111745,-0.9896842630824804
0.5888944741093749,1.6888053665656781
-5.60193722327912,0.06864412992164831
-3.596731744215543,0.5195205381367223
-0.35734287945499993,0.5573585176524458
-1.4058145271271987,0.47756720730963415
0.21291821919945864,2.938604566443186
0.3956763051160496,3.583865595232237
-0.7056376549038867,-1.0003903507783047
5.172480574084781,1.2514932683370148
11.032171619588322,5.923896865132496
1.5497174005666878,1.3132501316664589
-0.5729261216680499,1.724852037991787
-5.427568154271028,-1.0329236032912725
-2.0905853189630714,-1.1200066643975137
-0.7099386266220709,-2.5458083350614436
0.007457615395797934,-0.1901707760975744
0.82089688528485,-1.3756665292511383
-2.0617713448509485,-0.7024444987898527
-2.309771888568285,1.8122805898173588
-0.16630524677939676,1.1928213038212097
-2.2809138013007617,2.064547444029252
-3.3948955402600776,-2.4044972276894896
3.1808443054924083,-2.268183232101133
0.6163652441458455,1.3819454577415422
-0.1276190260245993,-1.3853237737630821
-5.470510937132107,-0.1066540797214797
0.4144468398942445,-1.8971479451433175
-1.2966273387998868,-0.36625902477702427
-1.5006070557753137,-1.9942605641424462
-7.197626631950667,4.220118585284459
0.05790447498346095,0.47556993294912897
-0.2082745958492054,-1.3553032229692972
1.7486868759319465,-0.5636619507014701
4.263682673569877,1.4293575125363396
0.727696384038038,-1.4954427381761437
-1.6493870992836372,0.7381800403163851
-1.498501127519775,0.6329023922087876
4.103865392178874,1.7411398018201856
2.0255828883167206,-1.2345374368661748
-0.23273253855007878,-0.5153058365671872
-2.1486219525490204,-0.16181435949854858
-11.832815616481316,-1.611627414521144
1.3655435967891147,-1.1956555023788307
1.6492160057947056,-2.165979736924483
-1.4621896145184985,-0.8046573830558285
0.22076150802624878,-0.49594417736894836
-6.044052466854616,-2.0150377413740714
-0.5197237719071747,-0.05507761116639415
2.4266908068076343,0.6167959190873554
2.6378920340928875,-1.179047930468955
-0.5303937014486663,-1.219257504057718
0.46708420013447405,-0.1900780238624375
0.8661820812659846,-1.5474306148078858
1.7650996879122574,-1.865845014795958
1.8578378783173986,-1.322994243004227
0.48718589884857166,-1.2154568763016995
-1.3621478000298373,-0.3428148066718558
-0.0018738579760975605,-0.7590548161241246
-0.42535599716868483,1.2747635992062236
2.7719633583085024,0.5627101984004603
-0.36072790234812596,-0.14945575027220087
2.2163207457586998,0.6122216678281492
0.8593039337455574,0.1719973899879284
0.14576259167958958,-0.8270705966818281
-2.3296562471475633,8.31908825532191
3.4458707930382304,0.5632070172876523
5.417172990234749,1.134455146622096
0.24698520592820547,-0.28733561559486415
-4.34414767154743,1.4917369428892915
0.9187003121211911,-2.8950505932178867
-1.928128749929147,0.6634308467524183
3.7011934691095663,0.09468763921590567
0.7956938007772258,0.7956924030742505
-0.8689091770784606,0.28230439088556764
-0.008854482975920746,-0.8272902268425327
9.281245497394487,5.43776252032503
-21.23535126959832,27.191118921487718
-2.1970227434558645,-2.7188309208752046
1.8336851780210173,0.10256985818033135
0.2116681043276338,-1.6704067819030375
-1.9836779978546173,-1.4830395607741291
-0.8107444842688175,1.3960191873993506
-4.795968068955409,1.7892478432492547
0.1181901712251737,0.1882763054482594
2.0679215056260287,-1.513586547843244
-0.6290876720842727,-2.068095023992234
-0.9326224523019129,0.6395825540242008
0.9293469710778711,-1.017936324601116
0.31842880868870443,-2.8003480539634547
-4.523366070760432,0.7999545321248647
-0.694866909716196,-2.382116390326082
-4.786551920237897,-1.5039784832732286
-2.04496561149199,-1.1883716413912966
-4.767614393100991,2.9548781954347483
-1.2002941418290936,1.4693058530775263
-0.7720096698634215,-0.8959050941996098
2.2674069643560255,-0.40117999843916047
0.966842425166827,0.32706536934181674
0.9031389268839491,-0.4588890626521576
-1.5249660504369524,0.9365416809984782
-1.3362949988637713,0.1321118004048029
0.9309807779873247,-0.34928100886872115
2.3201797760367433,-1.758795957885975
-0.5100448224843114,0.5468989339857198
-1.0859740927618693,-0.3252423692341203
-8.058099092133777,3.4983796093797594
0.030315910127248193,-1.0778447229875798
2.0070635934439807,-2.4448251734325543
-1.9982875331546168,-0.7119790554947152
0.32561086938651856,-0.20347433604236806
-3.11895089529388,-1.4750674887260335
-0.9762423112380163,-0.26152035889799646
4.536301074918307,0.2991877439693647
1.273771116328064,-0.8584897153789683
-0.9199238306344207,-0.3225941590495785
0.8543579487225984,0.14382168370357157
0.7622293005268971,-0.8767269392321583
1.1496061988275215,-1.5084201312669403
0.6018227305101189,-1.2637192888025566
-1.3175082666122042,-0.848256435328048
-1.3318625574954546,0.16846945459475066
0.5746637790020992,-0.48689808533642265
-0.4915518595434098,0.44386295938150366
3.207642284938084,0.49641867829416275
-0.8214669246736012,0.18667125552852898
0.9749903299253501,0.31182257224999677
0.5606024433330512,0.32343575766215127
0.15658764613221027,-0.6828261147462684
0.9579478958981428,6.346435349393645
1.756712283481528,-0.340756141315648
4.33258887622473,-0.09673909367393173
0.3451381333181406,0.040196107640880885
-3.6182601100071485,0.2823004511341244
-2.0617608176376483,-1.792454685513547
-1.0682447470018435,0.5111951280827745
3.7407457675562763,-0.43329057089466005
0.5310277421784039,1.0297596631475008
-1.798368890657719,1.564379708608852
2.986914170288128,0.30312466481301154
1.8721233459736408,0.0348994412230925
-0.913743619314512,-1.0403313304420196
-2.4823298601462467,-2.502561594057986
2.4774595003329556,0.26356317175180505
0.731721066070508,-1.6918735719577256
-3.0489358103755664,-2.3962999529828855
-1.8353244444986363,2.0392528288081375
-0.9061888605927655,1.8595997694800297
-3.069210258477649,0.9640001408879277
-1.5591850168327601,-0.7798281183432308
3.551276052316196,-1.08294219218621
-1.0920058583989332,-0.9566807398264355
-1.143434422301997,0.8907590352061749
2.112843821142529,-1.081653492636635
-0.024035309195014152,-2.686279175634287
-2.283517931516386,0.606294713101859
-2.8614365272666196,-2.7898330781134844
-1.7783963638656204,-1.2002993599795193
-2.8230938354390442,-2.494793582670827
-6.218685784100356,4.69716339395697
0.33780821896851,1.0677098810076637
-1.0759538999127138,-1.501768223476026
1.064139592829694,-0.6871803066223863
2.3505297823137004,0.8574636838149763
0.9749145978264074,-0.5612409892497451
-1.7771314640230915,0.6561876883879818
-0.8562511977496845,0.37095288289022704
0.918273981022107,0.2732399111949409
3.2513043272422375,-0.4764065814122196
2.2769561274617334,0.3026335474086786
-0.9495049512833585,-1.0078093121918503
-2.6505985944595345,0.9675827813883296
-5.636882683107658,-16.91487582870226
0.4606600019817987,-1.8580354844318545
0.7976697674983108,-2.3601965062216013
-2.9581125657205996,-0.5582822810058261
1.0532969780365944,-0.4489006442057012
-1.8476842577624955,-1.432151962355916
-2.7856290176812157,-0.6103922467406006
4.326378854517353,0.5075195240390865
3.2891877556132254,-0.7051330181139202
-0.5097796471290352,-0.7710760056244418
0.1606888588837201,-0.213421176825827
2.4492833240853806,-0.8929491738326957
0.17750431584259657,-1.1213463526900462
1.7809718727526898,-0.732636011354834
-2.255041703740079,-1.4276015906106025
-1.563650389718698,0.000257931213474152
-0.5356832908283107,-0.3684280704042636
-0.6084401278714977,0.2983648636027633
4.0403068740894525,0.7934523597416893
-0.6902034008116412,0.37426555637903164
0.5168709487480058,-0.7317095324791034
1.2323063483945087,-0.7691316187377496
-0.3924353161960292,-0.5682038452221346
0.9550908460144377,4.838702753075703
2.5903676644085736,-0.5963949925987803
2.618965043929132,-0.8167213393245277
-0.9287606283533398,-0.5744441617249613
-3.071687341326667,0.3882408017258121
-0.5678534114213923,-1.983008593496367
-0.6870065867214211,0.37510799931887084
3.1490272445837104,-0.8255996304532848
0.5556704500422024,0.2169659419611631
-2.726570873559782,0.8733680720633306
-1.175210872066562,-1.173790218561045
2.422698714089487,0.3557758648436366
9.67619246741497,6.522113829869851
-6.314052610268285,0.3891140650079589
-3.2301171834956084,-1.7420792660081859
1.6861447644752605,-0.19691302380062814
-0.01292568902496318,-2.159407110738711
-3.308877945029021,-1.9236983808943668
-3.9589745293334846,2.1781366353179874
-0.4297906071123969,1.3292604919413833
-0.023060431212402067,-0.025424479881961132
-4.9919760908844735,-3.3355953608449904
3.4257435788373476,-0.9011506483455758
-1.2988000993452093,-0.038381447707434624
0.6192657764276803,1.530760534643446
1.6660346086300972,-0.9148877946652683
-1.8293638282545615,-2.8857664505629828
-1.0348111892858176,0.016962775435160206
-4.032338129263744,-2.463539657325467
-1.6542620284504947,-0.3315418149927398
-0.6301241398373586,-1.542601872389255
-5.098236771277542,3.4078256984413526
-0.7280063799228544,1.3775902924523762
-1.739814056383966,-1.3791458703144204
1.0287191381812795,-0.39891158732548615
1.8059475224288655,1.4373410910530466
0.6220167774024334,-0.0965440651703995
-0.8709007293387602,1.4916469395280645
-0.6788751222798864,-0.14403739615008532
1.9335270097192199,1.694599692615314
5.044292322251542,-0.45374093993763137
3.3961884078649316,1.8420953117376575
-1.4868697847098749,-0.6770319693794563
-1.0042561579555012,0.1902597366504521
-3.424998240992427,1.3968287899406768
0.4120929457230527,-1.4899871400725948
0.953872207067261,-1.9792723154854188
-2.3052928900509246,-0.5333786392487933
1.0911779366756928,-0.6698861507923559
-4.502081432751117,-1.3827020461728377
-0.776070514923723,-0.17257841821764752
5.219077897486318,0.9852744429659888
2.0039432754084827,-0.9267582708426004
-0.28065151897812185,-1.1331338167618248
0.6800651449251284,-0.2828387268755557
1.1197294338462112,-0.9072929959291268
0.045042866347386044,-0.9346972753583642
0.632668280413747,0.12066094897240927
-3.711519098714126,-1.6290425203922612
-2.4287632321898247,-0.5276576480277536
-0.1906447448397955,0.26404562014480437
-0.8620562544154962,0.12227473939356985
5.32768779398184,0.487202942356694
-0.4436460487921987,0.9373509226253665
0.5497197707285714,-0.0036205018433452993
1.1807302138769404,-0.11705524631585681
2.2458488548439135,0.7332630049165298
0.30171467805990154,4.3702300806679615
2.57239779697267,-0.18879835161298805
1.7975211807365388,-0.692044854401149
0.2020564222357095,-1.6801934657240793
-2.6986891232569024,0.025447447389344437
-1.7305828790339537,-0.8916945340677374
-0.6221424286542189,-0.04884715550446221
1.7988015025818187,-1.7247967350284172
0.0929551321406787,0.580941914670599
-0.8724368429639348,0.3037773693679159
1.8062600601770675,-0.33632177375956257
2.549479775488212,0.8362879082809804
2.09575471033453,1.080871602820475
-2.903811558762732,-0.480586141769991
-5.951974629183181,0.12857631293146218
-2.295943677959872,-1.6711899763216855
3.8698295761151824,0.7378584011923995
0.067443489463024,-1.6094802599768134
-2.4002177729731877,-2.1036805069355653
-2.626719267860849,1.6978497628342637
-0.218474243303717,1.010135634312968
0.5167236151330697,-0.40937302510494145
-3.5010308916122175,0.9999901628550667
4.231691516494094,-0.38432439923664535
-1.4907001117408336,-0.7556584630893078
0.567086080711651,0.9439192587947621
3.1326250752862412,-0.35482166801931747
-1.0941648052957982,0.0040169172924259386
-2.3180425959256366,-1.6628394278757328
0.9992400045809795,-2.0341122813404042
0.5472260923982482,3.0253033604643758
-1.569137226233177,-0.17636420551755402
0.2732247840899331,-1.797653620937497
-5.170300380924125,2.975429599891686
-0.5855330940875938,0.7053550757199939
-1.1995150686356768,-0.11677454544946403
-0.2779192452943297,-0.5022337094518019
2.317345478522112,1.0475661007883255
1.503652238664058,-0.5436395644904066
-1.0639625926323812,0.6444955638503704
-4.471462012531016,0.18012283250855968
4.143029172095516,0.478034209416161
3.0381461022270217,-0.9569892543090935
5.194209316392444,2.1648857712953182
0.06543724307594924,0.3591275287432628
0.012414013080886067,-0.5894776905092272
-0.35372300867482065,0.5291599635304202
1.060150146169821,-1.0350879366668064
1.7946114713976358,-2.048834309898657
-1.8587385599359132,-0.874080156796495
0.6209425638526672,-0.8036587653730873
-2.5814227953974376,-0.818316817680773
-0.5076484179684089,0.052508367353703726
5.85291148890524,0.7362052809002709
2.0745870883146593,-0.6345108540407159
-0.6204810167819332,-0.6375340964263686
1.2301754122227568,0.2730303076038043
1.5223144888611952,-0.8317421604786898
0.584577145035658,-1.4758552251693038
1.164548143561348,0.3112883229065716
-3.1122122993818686,-1.4800606830436012
-3.524839894487957,-0.5950949795737499
0.28948101458679915,0.4071053288391931
-0.9518791620809702,0.4725917012718832
1.2922831422794951,-1.5054998750857091
0.1981939986527222,1.649092975465727
-0.013296827088413512,0.43280833002183877
1.9128432466339855,-0.5282960842789397
3.839080866579391,0.8386230786339957
-0.21671122948124874,4.7098013441467765
2.618023971630151,-0.3781857667130224
0.7999807914238428,-0.6784379646720903
-0.6324284342771679,-1.725645450532599
-2.7426141193384117,-0.4821422846074641
-1.738892708692,0.3935219913720863
-0.34471206025230744,-0.29197621350141667
2.619584929704727,-1.7994487751153054
-1.4575710293469226,0.11460022203251571
-0.8082797813244623,1.1687709645569349
0.9280096001140568,-0.0748629144595239
5.378216127437455,0.7176416351179506
1.9083508106563447,-0.3349413157011077
-4.275982920201624,-0.274795241986752
-5.033117795531566,1.4531234191397981
-3.4300480563394777,2.455386780872483
-2.93841187723316,-1.8993457208987423
2.8728797788038842,-0.13018687138327348
-1.2683289774546602,2.1821410446994376
0.6128268755428131,0.6206039571005698
0.8853176280929539,-0.600961633779626
-1.7035455829021573,-2.378466538780513
-1.8685776474160765,3.7505026728923836
-0.4287866478095447,1.0186737569503073
1.2442938201955052,-0.06982855331343826
-0.3539464068224576,1.8289433940213577
5.918889951623837,-1.031113157763944
